class,cap-diameter,cap-shape,cap-surface,cap-color,does-bruise-or-bleed,gill-attachment,gill-color,stem-height,stem-width,stem-color,has-ring,ring-type,habitat,season
1,0.370255024,1,4,6,0,1,6,1.165726682,0.254357051,7,0,2,2,1
1,0.457241618,1,4,6,0,1,6,1.490637121,0.612163622,7,0,2,2,2
1,0.285172464,1,4,6,0,1,6,1.53179631,0.490661955,7,0,2,3,1
1,0.316752154,1,4,6,0,1,6,1.25047379,0.229257432,7,0,2,1,1
1,0.428870026,1,4,6,0,1,6,1.385478922,0.440582535,7,0,2,1,2
1,0.285172464,1,4,6,0,1,6,1.342216598,0.455066507,7,0,2,1,1
1,0.377724597,1,4,6,0,1,6,1.318599258,0.425953219,7,0,2,2,2
1,0.565128592,1,4,6,0,1,6,1.426541856,0.381158299,7,0,2,1,2
1,0.227997727,1,4,6,0,1,6,1.37943841,0.381158299,7,0,2,1,2
1,0.168175195,1,4,6,0,1,6,1.236139734,0.303246464,7,0,2,1,3
1,0.421682381,1,4,6,0,1,6,1.361041335,0.469408439,7,0,2,3,1
1,0.525666566,1,4,6,0,1,6,1.434131464,0.504662491,7,0,2,1,1
1,0.518977254,1,4,6,0,1,6,1.204195749,0.342734167,7,0,2,3,2
1,0.532323208,1,4,6,0,1,6,1.228877599,0.342734167,7,0,2,1,3
1,0.436019321,1,4,6,0,1,6,1.289773892,0.311232386,7,0,2,3,1
1,0.436019321,1,4,6,0,1,6,1.296517007,0.186389617,7,0,2,2,1
1,0.457241618,1,4,6,0,1,6,1.34643781,0.388721249,7,0,2,1,3
1,0.277156922,1,4,6,0,1,6,1.358971163,0.177653995,7,0,2,1,2
1,0.269091798,1,4,6,0,1,6,1.335843317,0.246040583,7,0,2,1,3
1,0.450204675,1,4,6,0,1,6,1.595988997,0.504662491,7,0,2,3,3
1,0.485027793,1,4,6,0,1,6,1.407248695,0.418582991,7,0,2,2,1
1,0.421682381,1,4,6,0,1,6,1.465610468,0.433286256,7,0,2,1,2
1,0.34759024,1,4,6,0,1,6,1.559715065,0.469408439,7,0,2,3,2
1,0.414455924,1,4,6,0,1,6,1.34643781,0.16886249,7,0,2,1,3
1,0.385152385,1,4,6,0,1,6,1.373352418,0.350501936,7,0,2,1,2
1,0.512254911,1,4,6,0,1,6,1.399400203,0.350501936,7,0,2,3,3
1,0.399884672,1,4,6,0,1,6,1.391474604,0.373555391,7,0,2,1,2
1,0.269091798,1,4,6,0,1,6,1.243338109,0.279014171,7,0,2,2,3
1,0.525666566,1,4,6,0,1,6,1.541762317,0.373555391,7,0,2,1,2
1,0.436019321,1,4,6,0,1,6,1.501127648,0.462255026,7,0,2,3,2
1,0.392538907,1,4,6,0,1,6,1.422720031,0.396244723,7,0,2,2,2
1,0.33994812,1,4,6,0,1,6,1.298752373,0.270843183,7,0,2,3,1
1,0.308928306,1,4,6,0,1,6,1.441650091,0.476527141,7,0,2,2,1
1,0.571596466,1,4,6,0,1,6,1.371313533,0.433286256,7,0,2,2,1
1,0.545539897,1,4,6,0,1,6,1.488875233,0.490661955,7,0,2,3,3
1,0.355188391,1,4,6,0,1,6,1.25047379,-0.082548779,7,0,2,3,3
1,0.428870026,1,4,6,0,1,6,1.422720031,0.270843183,7,0,2,1,1
1,0.332261458,1,4,6,0,1,6,1.221550611,0.381158299,7,0,2,2,1
1,0.428870026,1,4,6,0,1,6,1.508045551,0.373555391,7,0,2,2,3
1,0.498709659,1,4,6,0,1,6,1.439777019,0.545887149,7,0,2,1,1
1,0.478134658,1,4,6,0,1,6,1.514903996,0.605665806,7,0,2,1,1
1,0.21962005,1,4,6,0,1,6,1.371313533,0.279014171,7,0,2,3,3
1,0.665146043,1,4,6,0,1,6,1.471039575,0.44784248,7,0,2,3,2
1,0.464241982,1,4,6,0,1,6,1.389480985,0.303246464,7,0,2,2,3
1,0.362743135,1,4,6,0,1,6,1.424633212,0.303246464,7,0,2,1,1
1,0.399884672,1,4,6,0,1,6,1.377414831,0.483611519,7,0,2,2,1
1,0.653031149,1,4,6,0,1,6,1.513194905,0.718584985,7,0,2,1,1
1,0.141655991,1,4,6,0,1,6,1.34432995,0.254357051,7,0,2,2,1
1,0.414455924,1,4,6,0,1,6,1.298752373,0.411175133,7,0,2,2,3
1,0.498709659,1,4,6,0,1,6,1.520009397,0.44784248,7,0,2,1,1
1,0.370255024,1,4,6,0,1,6,1.487109454,0.425953219,7,0,2,2,1
1,0.407190181,1,4,6,0,1,6,1.305421905,0.334923876,7,0,2,1,1
1,0.414455924,1,4,6,0,1,6,1.320774881,0.411175133,7,0,2,3,2
1,0.512254911,1,4,6,0,1,6,1.348540206,0.303246464,7,0,2,1,1
1,0.362743135,1,4,6,0,1,6,1.401369498,0.425953219,7,0,2,1,2
1,0.428870026,1,4,6,0,1,6,1.331566494,0.440582535,7,0,2,3,1
1,0.653031149,1,4,6,0,1,6,1.64528852,0.599139913,7,0,2,3,3
1,0.428870026,1,4,6,0,1,6,1.387482432,0.358227717,7,0,2,3,1
1,0.478134658,1,4,6,0,1,6,1.401369498,0.425953219,7,0,2,1,2
1,0.260976403,1,4,6,0,1,6,1.371313533,0.403729196,7,0,2,3,1
1,0.428870026,1,4,6,0,1,6,1.436017725,0.358227717,7,0,2,2,2
1,0.485027793,1,4,6,0,1,6,1.409198938,0.396244723,7,0,2,3,3
1,0.450204675,1,4,6,0,1,6,1.377414831,0.311232386,7,0,2,1,3
1,0.421682381,1,4,6,0,1,6,1.305421905,0.381158299,7,0,2,1,2
1,0.443130722,1,4,6,0,1,6,1.292027799,0.279014171,7,0,2,2,2
1,0.332261458,1,4,6,0,1,6,1.403333997,0.287137964,7,0,2,3,1
1,0.538947536,1,4,6,0,1,6,1.430345613,0.483611519,7,0,2,1,3
1,0.597168041,1,4,6,0,1,6,1.456479425,0.63149138,7,0,2,1,2
1,0.491885995,1,4,6,0,1,6,1.488875233,0.373555391,7,0,2,3,2
1,0.34759024,1,4,6,0,1,6,1.333707721,0.303246464,7,0,2,1,1
1,0.464241982,1,4,6,0,1,6,1.219093677,0.212269262,7,0,2,1,3
1,0.285172464,1,4,6,0,1,6,1.465610468,0.455066507,7,0,2,2,1
1,0.332261458,1,4,6,0,1,6,1.476432131,0.694201401,7,0,2,3,1
1,0.293139103,1,4,6,0,1,6,1.292027799,0.350501936,7,0,2,2,1
1,0.236321437,1,4,6,0,1,6,1.415021508,0.229257432,7,0,2,2,2
1,0.450204675,1,4,6,0,1,6,1.41887997,0.365912031,7,0,2,3,3
1,0.3010575,1,4,6,0,1,6,1.365165871,0.476527141,7,0,2,2,1
1,0.244591953,1,4,6,0,1,6,1.371313533,0.246040583,7,0,2,3,2
1,0.428870026,1,4,6,0,1,6,1.506321688,0.539095291,7,0,2,3,1
1,0.3010575,1,4,6,0,1,6,1.367220285,0.229257432,7,0,2,3,1
1,0.428870026,1,4,6,0,1,6,1.27151494,0.350501936,7,0,2,2,1
1,0.385152385,1,4,6,0,1,6,1.445383184,0.44784248,7,0,2,3,2
1,0.653031149,1,4,6,0,1,6,1.458313971,0.592585663,7,0,2,3,1
1,0.377724597,1,4,6,0,1,6,1.487109454,0.483611519,7,0,2,2,1
1,0.428870026,1,4,6,0,1,6,1.337973309,0.388721249,7,0,2,1,2
1,0.421682381,1,4,6,0,1,6,1.356895686,0.425953219,7,0,2,3,2
1,0.552100637,1,4,6,0,1,6,1.331566494,0.287137964,7,0,2,2,1
1,0.260976403,1,4,6,0,1,6,1.337973309,0.212269262,7,0,2,3,1
1,0.552100637,1,4,6,0,1,6,1.487109454,0.572749865,7,0,2,2,2
1,0.385152385,1,4,6,0,1,6,1.276118104,0.334923876,7,0,2,2,3
1,0.491885995,1,4,6,0,1,6,1.472841132,0.358227717,7,0,2,3,1
1,0.33994812,1,4,6,0,1,6,1.122615934,0.373555391,7,0,2,2,3
1,0.414455924,1,4,6,0,1,6,1.53179631,0.579390933,7,0,2,1,2
1,0.385152385,1,4,6,0,1,6,1.381456935,0.295215191,7,0,2,1,2
1,0.332261458,1,4,6,0,1,6,1.551604977,0.605665806,7,0,2,3,1
1,0.392538907,1,4,6,0,1,6,1.361041335,0.483611519,7,0,2,2,1
1,0.293139103,1,4,6,0,1,6,1.474638644,0.462255026,7,0,2,3,2
1,0.518977254,1,4,6,0,1,6,1.458313971,0.396244723,7,0,2,3,2
1,0.552100637,1,4,6,0,1,6,1.393463312,0.342734167,7,0,2,1,3
1,0.436019321,1,4,6,0,1,6,1.34643781,0.433286256,7,0,2,2,1
1,0.665146043,1,4,6,0,1,6,1.633617097,0.736623497,7,0,2,1,1
1,0.324529668,1,4,6,0,1,6,1.354814878,0.403729196,7,0,2,3,2
1,0.457241618,1,4,6,0,1,6,1.375386175,0.342734167,7,0,2,2,2
1,0.578034035,1,4,6,0,1,6,1.474638644,0.411175133,7,0,2,1,1
1,0.308928306,1,4,6,0,1,6,1.373352418,0.396244723,7,0,2,3,3
1,0.269091798,1,4,6,0,1,6,1.335843317,0.342734167,7,0,2,1,3
1,0.525666566,1,4,6,0,1,6,1.545056763,0.539095291,7,0,2,3,1
1,0.293139103,1,4,6,0,1,6,1.25047379,0.237674277,7,0,2,1,3
1,0.414455924,1,4,6,0,1,6,1.322944698,0.350501936,7,0,2,3,1
1,0.407190181,1,4,6,0,1,6,1.350637164,0.411175133,7,0,2,1,2
1,0.414455924,1,4,6,0,1,6,1.41887997,0.476527141,7,0,2,1,1
1,0.518977254,1,4,6,0,1,6,1.652496232,0.592585663,7,0,2,1,3
1,0.227997727,1,4,6,0,1,6,1.463792561,0.262624361,7,0,2,3,2
1,0.260976403,1,4,6,0,1,6,1.276118104,0.373555391,7,0,2,2,3
1,0.377724597,1,4,6,0,1,6,1.365165871,0.433286256,7,0,2,3,1
1,0.584441614,1,4,6,0,1,6,1.578847631,0.579390933,7,0,2,3,1
1,0.558630091,1,4,6,0,1,6,1.450950481,0.262624361,7,0,2,1,1
1,0.552100637,1,4,6,0,1,6,1.574107595,0.650576226,7,0,2,1,3
1,0.505499171,1,4,6,0,1,6,1.365165871,0.373555391,7,0,2,1,1
1,0.385152385,1,4,6,0,1,6,1.377414831,0.418582991,7,0,2,3,3
1,0.471206191,1,4,6,0,1,6,1.428445983,0.525417886,7,0,2,1,3
1,0.285172464,1,4,6,0,1,6,1.52339492,0.455066507,7,0,2,2,3
1,0.747139377,1,4,6,0,1,6,1.525082303,0.539095291,7,0,2,3,2
1,0.558630091,1,4,6,0,1,6,1.526766119,0.586002766,7,0,2,2,2
1,0.457241618,1,4,6,0,1,6,1.415021508,0.440582535,7,0,2,3,2
1,0.498709659,1,4,6,0,1,6,1.292027799,0.212269262,7,0,2,3,1
1,0.532323208,1,4,6,0,1,6,1.471039575,0.433286256,7,0,2,2,2
1,0.159396598,1,4,6,0,1,6,1.450950481,0.403729196,7,0,2,2,2
1,0.324529668,1,4,6,0,1,6,1.530123108,0.497678823,7,0,2,1,3
1,0.545539897,1,4,6,0,1,6,1.415021508,0.418582991,7,0,2,1,3
1,0.269091798,1,4,6,0,1,6,1.387482432,0.483611519,7,0,2,3,1
1,0.450204675,1,4,6,0,1,6,1.424633212,0.572749865,7,0,2,3,2
1,0.407190181,1,4,6,0,1,6,1.318599258,0.539095291,7,0,2,3,1
1,0.414455924,1,4,6,0,1,6,1.320774881,0.425953219,7,0,2,2,3
1,0.150557181,1,4,6,0,1,6,1.383470431,0.350501936,7,0,2,2,2
1,0.33994812,1,4,6,0,1,6,1.21167847,0.237674277,7,0,2,1,1
1,0.392538907,1,4,6,0,1,6,1.450950481,0.433286256,7,0,2,2,1
1,0.565128592,1,4,6,0,1,6,1.401369498,0.490661955,7,0,2,1,3
1,0.565128592,1,4,6,0,1,6,1.481788603,0.592585663,7,0,2,2,2
1,0.421682381,1,4,6,0,1,6,1.401369498,0.469408439,7,0,2,3,2
1,0.505499171,1,4,6,0,1,6,1.36310623,0.403729196,7,0,2,3,1
1,0.392538907,1,4,6,0,1,6,1.528446382,0.455066507,7,0,2,3,1
1,0.428870026,1,4,6,0,1,6,1.447243242,0.396244723,7,0,2,1,1
1,0.332261458,1,4,6,0,1,6,1.490637121,0.311232386,7,0,2,2,1
1,0.355188391,1,4,6,0,1,6,1.490637121,0.605665806,7,0,2,2,3
1,0.464241982,1,4,6,0,1,6,1.411144474,0.455066507,7,0,2,1,2
1,0.308928306,1,4,6,0,1,6,1.52339492,0.559378816,7,0,2,3,2
1,0.316752154,1,4,6,0,1,6,1.373352418,0.411175133,7,0,2,2,2
1,0.436019321,1,4,6,0,1,6,1.52339492,0.440582535,7,0,2,1,3
1,0.324529668,1,4,6,0,1,6,1.231305462,0.342734167,7,0,2,2,2
1,0.491885995,1,4,6,0,1,6,1.42080229,0.572749865,7,0,2,2,3
1,0.428870026,1,4,6,0,1,6,1.300981623,0.177653995,7,0,2,1,3
1,0.578034035,1,4,6,0,1,6,1.495899602,0.279014171,7,0,2,2,3
1,0.244591953,1,4,6,0,1,6,1.287513739,0.311232386,7,0,2,2,3
1,0.407190181,1,4,6,0,1,6,1.520009397,0.418582991,7,0,2,2,2
1,0.478134658,1,4,6,0,1,6,1.447243242,0.504662491,7,0,2,3,1
1,0.269091798,1,4,6,0,1,6,1.287513739,0.303246464,7,0,2,2,1
1,0.399884672,1,4,6,0,1,6,1.354814878,0.403729196,7,0,2,1,3
1,0.362743135,1,4,6,0,1,6,1.278409993,0.220789337,7,0,2,1,1
1,0.105413656,1,4,6,0,1,6,1.426541856,0.342734167,7,0,2,1,1
1,0.3010575,1,4,6,0,1,6,1.292027799,0.212269262,7,0,2,1,3
1,0.414455924,1,4,6,0,1,6,1.46014433,0.579390933,7,0,2,1,3
1,0.244591953,1,4,6,0,1,6,1.3164178,0.483611519,7,0,2,3,3
1,0.285172464,1,4,6,0,1,6,1.23372616,0.142144226,7,0,2,1,2
1,0.464241982,1,4,6,0,1,6,1.296517007,0.327070521,7,0,2,1,3
1,0.457241618,1,4,6,0,1,6,1.463792561,0.539095291,7,0,2,3,1
1,0.518977254,1,4,6,0,1,6,1.331566494,0.396244723,7,0,2,3,1
1,0.285172464,1,4,6,0,1,6,1.231305462,0.418582991,7,0,2,1,2
1,0.407190181,1,4,6,0,1,6,1.428445983,0.552648217,7,0,2,1,2
1,0.525666566,1,4,6,0,1,6,1.358971163,0.319173546,7,0,2,3,2
1,0.252810028,1,4,6,0,1,6,1.228877599,0.319173546,7,0,2,2,2
1,0.244591953,1,4,6,0,1,6,1.490637121,0.350501936,7,0,2,1,1
1,0.421682381,1,4,6,0,1,6,1.487109454,0.411175133,7,0,2,1,3
1,0.399884672,1,4,6,0,1,6,1.520009397,0.539095291,7,0,2,1,3
1,0.277156922,1,4,6,0,1,6,1.331566494,0.440582535,7,0,2,3,2
1,0.584441614,1,4,6,0,1,6,1.383470431,0.440582535,7,0,2,3,3
1,0.293139103,1,4,6,0,1,6,1.30320479,0.381158299,7,0,2,3,2
1,0.399884672,1,4,6,0,1,6,1.422720031,0.418582991,7,0,2,3,1
1,0.355188391,1,4,6,0,1,6,1.257547817,0.186389617,7,0,2,1,2
1,0.590819514,1,4,6,0,1,6,1.405293722,0.483611519,7,0,2,2,1
1,0.436019321,1,4,6,0,1,6,1.337973309,0.433286256,7,0,2,2,3
1,0.407190181,1,4,6,0,1,6,1.375386175,0.295215191,7,0,2,2,2
1,0.377724597,1,4,6,0,1,6,1.449099002,0.462255026,7,0,2,2,1
1,0.355188391,1,4,6,0,1,6,1.259892301,0.358227717,7,0,2,2,1
1,0.471206191,1,4,6,0,1,6,1.34643781,0.455066507,7,0,2,3,1
1,0.399884672,1,4,6,0,1,6,1.377414831,0.403729196,7,0,2,2,1
1,0.362743135,1,4,6,0,1,6,1.325108738,0.403729196,7,0,2,2,3
1,0.211187618,1,4,6,0,1,6,1.252838599,0.418582991,7,0,2,1,1
1,0.324529668,1,4,6,0,1,6,1.469233958,0.411175133,7,0,2,1,3
1,0.33994812,1,4,6,0,1,6,1.428445983,0.425953219,7,0,2,3,3
1,0.362743135,1,4,6,0,1,6,1.269203596,0.114891717,7,0,2,2,2
1,0.436019321,1,4,6,0,1,6,1.348540206,0.511613322,7,0,2,3,2
1,0.485027793,1,4,6,0,1,6,1.422720031,0.545887149,7,0,2,1,2
1,0.34759024,1,4,6,0,1,6,1.322944698,0.279014171,7,0,2,2,3
1,0.3010575,1,4,6,0,1,6,1.30320479,0.287137964,7,0,2,2,3
1,0.332261458,1,4,6,0,1,6,1.264561203,0.16886249,7,0,2,3,2
1,0.385152385,1,4,6,0,1,6,1.255196595,0.44784248,7,0,2,3,2
1,0.485027793,1,4,6,0,1,6,1.391474604,0.358227717,7,0,2,2,3
1,0.64080999,1,4,6,0,1,6,1.683447436,0.675656809,7,0,2,1,2
1,0.392538907,1,4,6,0,1,6,1.367220285,0.425953219,7,0,2,2,1
1,0.316752154,1,4,6,0,1,6,1.199169175,0.319173546,7,0,2,1,1
1,0.450204675,1,4,6,0,1,6,1.533466003,0.644241164,7,0,2,3,2
1,0.377724597,1,4,6,0,1,6,1.273819765,0.212269262,7,0,2,2,3
1,0.332261458,1,4,6,0,1,6,1.430345613,0.455066507,7,0,2,1,3
1,0.545539897,1,4,6,0,1,6,1.399400203,0.303246464,7,0,2,2,2
1,0.485027793,1,4,6,0,1,6,1.485339767,0.539095291,7,0,2,3,2
1,0.392538907,1,4,6,0,1,6,1.375386175,0.295215191,7,0,2,2,3
1,0.332261458,1,4,6,0,1,6,1.30320479,0.365912031,7,0,2,3,3
1,0.532323208,1,4,6,0,1,6,1.452797699,0.469408439,7,0,2,1,3
1,-0.030370225,1,4,6,0,1,6,1.3164178,0.177653995,7,0,2,1,1
1,0.392538907,1,4,6,0,1,6,1.309838105,0.440582535,7,0,2,1,2
1,0.491885995,1,4,6,0,1,6,1.255196595,0.334923876,7,0,2,3,2
1,0.244591953,1,4,6,0,1,6,1.356895686,0.396244723,7,0,2,3,2
1,0.505499171,1,4,6,0,1,6,1.501127648,0.539095291,7,0,2,1,2
1,0.565128592,1,4,6,0,1,6,1.530123108,0.605665806,7,0,2,1,2
1,0.450204675,1,4,6,0,1,6,1.3164178,0.295215191,7,0,2,3,1
1,0.518977254,1,4,6,0,1,6,1.528446382,0.490661955,7,0,2,1,2
1,0.392538907,1,4,6,0,1,6,1.514903996,0.599139913,7,0,2,1,2
1,0.414455924,1,4,6,0,1,6,1.483566156,0.559378816,7,0,2,2,3
1,0.252810028,1,4,6,0,1,6,1.37943841,0.511613322,7,0,2,3,3
1,0.244591953,1,4,6,0,1,6,1.407248695,0.303246464,7,0,2,3,3
1,0.414455924,1,4,6,0,1,6,1.36310623,0.425953219,7,0,2,3,2
1,0.491885995,1,4,6,0,1,6,1.356895686,0.229257432,7,0,2,3,3
1,0.392538907,1,4,6,0,1,6,1.278409993,0.186389617,7,0,2,1,2
1,0.236321437,1,4,6,0,1,6,1.358971163,0.476527141,7,0,2,2,3
1,0.538947536,1,4,6,0,1,6,1.405293722,0.511613322,7,0,2,3,3
1,0.491885995,1,4,6,0,1,6,1.562936045,0.490661955,7,0,2,1,1
1,0.202699622,1,4,6,0,1,6,1.356895686,0.279014171,7,0,2,1,3
1,0.421682381,1,4,6,0,1,6,1.430345613,0.566079261,7,0,2,2,2
1,0.436019321,1,4,6,0,1,6,1.456479425,0.545887149,7,0,2,3,2
1,0.399884672,1,4,6,0,1,6,1.28297456,0.342734167,7,0,2,1,2
1,0.584441614,1,4,6,0,1,6,1.561327189,0.592585663,7,0,2,3,2
1,0.176893899,1,4,6,0,1,6,1.443518806,0.539095291,7,0,2,3,3
1,0.362743135,1,4,6,0,1,6,1.409198938,0.403729196,7,0,2,3,1
1,0.603487497,1,4,6,0,1,6,1.430345613,0.358227717,7,0,2,2,3
1,0.316752154,1,4,6,0,1,6,1.224000215,0.254357051,7,0,2,2,2
1,0.3010575,1,4,6,0,1,6,1.432240767,0.483611519,7,0,2,2,2
1,0.597168041,1,4,6,0,1,6,1.395447132,0.483611519,7,0,2,3,2
1,0.244591953,1,4,6,0,1,6,1.276118104,0.327070521,7,0,2,2,2
1,0.443130722,1,4,6,0,1,6,1.518311227,0.545887149,7,0,2,3,3
1,0.370255024,1,4,6,0,1,6,1.329419607,0.327070521,7,0,2,1,3
1,0.478134658,1,4,6,0,1,6,1.383470431,0.327070521,7,0,2,1,2
1,0.491885995,1,4,6,0,1,6,1.526766119,0.566079261,7,0,2,1,2
1,0.421682381,1,4,6,0,1,6,1.478221608,0.358227717,7,0,2,1,3
1,0.584441614,1,4,6,0,1,6,1.426541856,0.532272314,7,0,2,3,2
1,0.277156922,1,4,6,0,1,6,1.186466773,0.327070521,7,0,2,2,3
1,0.457241618,1,4,6,0,1,6,1.436017725,0.44784248,7,0,2,2,2
1,0.616040373,1,4,6,0,1,6,1.570931749,0.656885072,7,0,2,3,3
1,0.590819514,1,4,6,0,1,6,1.499388765,0.605665806,7,0,2,1,2
1,0.552100637,1,4,6,0,1,6,1.411144474,0.342734167,7,0,2,3,1
1,0.399884672,1,4,6,0,1,6,1.375386175,0.599139913,7,0,2,1,2
1,0.260976403,1,4,6,0,1,6,1.331566494,0.262624361,7,0,2,3,2
1,0.269091798,1,4,6,0,1,6,1.201686301,0.511613322,7,0,2,3,2
1,0.355188391,1,4,6,0,1,6,1.407248695,0.511613322,7,0,2,1,2
1,0.532323208,1,4,6,0,1,6,1.495899602,0.490661955,7,0,2,3,3
1,0.436019321,1,4,6,0,1,6,1.463792561,0.425953219,7,0,2,2,2
1,0.525666566,1,4,6,0,1,6,1.377414831,0.365912031,7,0,2,1,3
1,0.457241618,1,4,6,0,1,6,1.296517007,0.195070173,7,0,2,1,2
1,0.538947536,1,4,6,0,1,6,1.502862752,0.469408439,7,0,2,2,1
1,0.443130722,1,4,6,0,1,6,1.436017725,0.319173546,7,0,2,1,3
1,0.450204675,1,4,6,0,1,6,1.245723584,0.254357051,7,0,2,1,3
1,0.491885995,1,4,6,0,1,6,1.381456935,0.539095291,7,0,2,3,3
1,0.227997727,1,4,6,0,1,6,1.413085323,0.350501936,7,0,2,1,3
1,0.518977254,1,4,6,0,1,6,1.533466003,0.497678823,7,0,2,3,3
1,0.471206191,1,4,6,0,1,6,1.437899571,0.511613322,7,0,2,1,2
1,0.385152385,1,4,6,0,1,6,1.273819765,0.311232386,7,0,2,3,1
0,2.645504352,3,8,11,0,3,5,1.639474434,3.748225247,12,1,1,2,1
0,2.15767395,3,8,11,0,3,5,1.405293722,3.351394774,12,1,1,5,1
0,1.677425481,5,8,11,0,3,6,1.452797699,3.537829675,12,1,1,5,3
0,2.134249771,5,11,11,0,3,5,1.434131464,3.320173546,12,1,1,5,1
0,2.044731349,3,8,11,0,3,5,1.485339767,3.439695256,12,1,1,5,1
0,2.176190246,7,11,11,0,3,8,1.554858957,3.567791604,12,1,1,5,3
0,2.032271168,7,8,11,0,3,5,1.472841132,3.46793025,12,1,1,2,3
0,2.406873736,7,11,11,0,3,5,1.566144004,3.645948507,12,1,1,5,3
0,2.396730613,7,8,11,0,3,6,1.358971163,3.5263183,12,1,1,2,3
0,2.404849655,3,8,11,0,3,5,1.611256115,3.488526133,12,1,1,2,1
0,2.180788948,7,8,11,0,3,5,1.307633,3.395951566,12,1,1,5,1
0,2.129527013,3,11,11,0,3,8,1.395447132,3.475306035,12,1,1,5,3
0,2.422985492,7,8,11,0,3,5,1.536794917,3.662379464,12,1,1,5,3
0,1.921200076,7,11,11,0,3,8,1.350637164,3.343627796,12,1,1,5,3
0,1.755856096,3,11,11,0,3,5,1.411144474,3.391380542,12,1,1,5,3
0,1.825096089,7,8,11,0,3,6,1.428445983,3.488526133,12,1,1,2,3
0,2.21715213,7,11,11,0,3,8,1.556480962,3.487060788,12,1,1,5,3
0,1.764670508,5,8,11,0,3,8,1.340097727,3.305988965,12,1,1,5,3
0,1.819434725,3,8,11,0,3,8,1.36310623,3.22723075,12,1,1,5,3
0,2.382433947,7,11,11,0,3,8,1.329419607,3.406583524,12,1,1,2,3
0,2.582256305,3,11,11,0,3,5,1.342216598,3.60298976,12,1,1,5,1
0,2.706680007,5,8,11,0,3,5,1.656789363,3.688174794,12,1,1,5,3
0,2.096104331,7,11,11,0,3,8,1.501127648,3.402032739,12,1,1,5,1
0,2.178491102,5,8,11,0,3,8,1.521703956,3.516201081,12,1,1,2,3
0,2.556340747,3,11,11,0,3,8,1.63655121,3.439695256,12,1,1,5,1
0,1.652519068,3,8,11,0,3,6,1.342216598,3.447157583,12,1,1,5,3
0,2.596903936,7,11,11,0,3,6,1.688946052,3.442682958,12,1,1,2,1
0,1.866957182,3,8,11,0,3,5,1.485339767,3.432209763,12,1,1,5,1
0,2.16232139,3,8,11,0,3,8,1.61427445,3.524875551,12,1,1,2,3
0,2.155345597,3,8,11,0,3,8,1.276118104,3.368393572,12,1,1,5,3
0,2.317719118,3,8,11,0,3,8,1.556480962,3.651437602,12,1,1,5,1
0,2.12004296,3,11,11,0,3,6,1.447243242,3.395951566,12,1,1,2,3
0,2.24394108,5,8,11,0,3,5,1.595988997,3.530641431,12,1,1,2,1
0,2.23505643,5,11,11,0,3,8,1.476432131,3.533519269,12,1,1,2,1
0,2.345141921,7,11,11,0,3,5,1.592899872,3.588970927,12,1,1,5,3
0,2.203603752,7,11,11,0,3,6,1.373352418,3.44118957,12,1,1,2,1
0,2.203603752,5,8,11,0,3,6,1.436017725,3.391380542,12,1,1,5,3
0,2.185375644,7,11,11,0,3,8,1.538454166,3.503131158,12,1,1,5,1
0,2.598726783,7,11,11,0,3,6,1.638014178,3.595990326,12,1,1,2,3
0,2.380382295,3,8,11,0,3,8,1.415021508,3.436703848,12,1,1,5,3
0,2.430988015,7,11,11,0,3,8,1.471039575,3.464973632,12,1,1,2,1
0,1.994339521,5,11,11,0,3,8,1.170960799,3.259695676,12,1,1,2,1
0,2.223887515,5,8,11,0,3,6,1.449099002,3.59318497,12,1,1,5,1
0,2.307059045,5,11,11,0,3,6,1.436017725,3.313879762,12,1,1,5,3
0,2.444908168,5,11,11,0,3,6,1.469233958,3.583340944,12,1,1,5,3
0,2.558203957,3,8,11,0,3,5,1.478221608,3.557844991,12,1,1,2,1
0,2.09851308,7,11,11,0,3,5,1.617281289,3.58756464,12,1,1,2,1
0,1.864198688,7,8,11,0,3,5,1.373352418,3.442682958,12,1,1,5,3
0,2.749189634,7,8,11,0,3,5,1.521703956,3.579109974,12,1,1,2,1
0,2.406873736,5,11,11,0,3,5,1.461970521,3.506041659,12,1,1,5,3
0,2.192233329,5,8,11,0,3,8,1.608226199,3.533519269,12,1,1,2,3
0,2.426991163,3,11,11,0,3,8,1.592899872,3.609969358,12,1,1,5,3
0,2.208131452,3,8,11,0,3,6,1.401369498,3.354494489,12,1,1,2,1
0,2.203603752,7,8,11,0,3,5,1.583559476,3.448647283,12,1,1,2,3
0,2.16232139,3,8,11,0,3,6,1.506321688,3.430709869,12,1,1,5,3
0,2.079148825,5,8,11,0,3,6,1.577270767,3.41414905,12,1,1,5,1
0,2.684189926,3,8,11,0,3,8,1.603659423,3.680057773,12,1,1,5,1
0,2.199064389,3,11,11,0,3,8,1.564541646,3.481190536,12,1,1,2,3
0,2.100918493,5,8,11,0,3,5,1.588243452,3.421690831,12,1,1,5,3
0,2.248366751,7,8,11,0,3,8,1.580421362,3.659648521,12,1,1,5,1
0,1.861435661,3,8,11,0,3,6,1.508045551,3.573457315,12,1,1,2,3
0,2.516771846,7,11,11,0,3,8,1.655360923,3.748225247,12,1,1,5,3
0,2.386530269,5,8,11,0,3,6,1.66812435,3.741623703,12,1,1,5,1
0,2.716970037,3,8,11,0,3,6,1.605184617,3.639069986,12,1,1,5,3
0,2.034770425,7,11,11,0,3,8,1.393463312,3.470883261,12,1,1,2,1
